   1.2040000e+01   5.4467824e-03   6.4439775e-03   6.5206133e-03
   1.2050000e+01   5.4387576e-03   6.4361476e-03   6.5133396e-03
   1.2060000e+01   5.4307506e-03   6.4283332e-03   6.5060795e-03
   1.2070000e+01   5.4227612e-03   6.4205341e-03   6.4988331e-03
   1.2080000e+01   5.4147894e-03   6.4127504e-03   6.4916003e-03
   1.2090000e+01   5.4068352e-03   6.4049820e-03   6.4843811e-03
   1.2100000e+01   5.3988984e-03   6.3972289e-03   6.4771754e-03
   1.2110000e+01   5.3909792e-03   6.3894910e-03   6.4699832e-03
   1.2120000e+01   5.3830773e-03   6.3817683e-03   6.4628046e-03
   1.2130000e+01   5.3751928e-03   6.3740607e-03   6.4556393e-03
   1.2140000e+01   5.3673256e-03   6.3663682e-03   6.4484875e-03
   1.2150000e+01   5.3594756e-03   6.3586908e-03   6.4413490e-03
   1.2160000e+01   5.3516428e-03   6.3510284e-03   6.4342239e-03
   1.2170000e+01   5.3438272e-03   6.3433809e-03   6.4271120e-03
   1.2180000e+01   5.3360287e-03   6.3357484e-03   6.4200135e-03
   1.2190000e+01   5.3282472e-03   6.3281308e-03   6.4129281e-03
   1.2200000e+01   5.3204828e-03   6.3205281e-03   6.4058560e-03
   1.2210000e+01   5.3127352e-03   6.3129401e-03   6.3987970e-03
   1.2220000e+01   5.3050046e-03   6.3053670e-03   6.3917511e-03
   1.2230000e+01   5.2972909e-03   6.2978085e-03   6.3847184e-03
   1.2240000e+01   5.2895939e-03   6.2902648e-03   6.3776987e-03
   1.2250000e+01   5.2819137e-03   6.2827357e-03   6.3706920e-03
   1.2260000e+01   5.2742502e-03   6.2752213e-03   6.3636983e-03
   1.2270000e+01   5.2666034e-03   6.2677214e-03   6.3567175e-03
   1.2280000e+01   5.2589731e-03   6.2602360e-03   6.3497497e-03
   1.2290000e+01   5.2513595e-03   6.2527652e-03   6.3427947e-03
   1.2300000e+01   5.2437623e-03   6.2453088e-03   6.3358526e-03
   1.2310000e+01   5.2361816e-03   6.2378668e-03   6.3289234e-03
   1.2320000e+01   5.2286173e-03   6.2304392e-03   6.3220069e-03
   1.2330000e+01   5.2210694e-03   6.2230260e-03   6.3151032e-03
   1.2340000e+01   5.2135379e-03   6.2156271e-03   6.3082122e-03
   1.2350000e+01   5.2060226e-03   6.2082424e-03   6.3013338e-03
   1.2360000e+01   5.1985235e-03   6.2008720e-03   6.2944682e-03
   1.2370000e+01   5.1910406e-03   6.1935157e-03   6.2876151e-03
   1.2380000e+01   5.1835739e-03   6.1861736e-03   6.2807747e-03
   1.2390000e+01   5.1761232e-03   6.1788456e-03   6.2739468e-03
   1.2400000e+01   5.1686886e-03   6.1715317e-03   6.2671314e-03
   1.2410000e+01   5.1612700e-03   6.1642319e-03   6.2603285e-03
   1.2420000e+01   5.1538673e-03   6.1569460e-03   6.2535381e-03
   1.2430000e+01   5.1464806e-03   6.1496741e-03   6.2467600e-03
   1.2440000e+01   5.1391097e-03   6.1424162e-03   6.2399944e-03
   1.2450000e+01   5.1317546e-03   6.1351721e-03   6.2332412e-03
   1.2460000e+01   5.1244153e-03   6.1279419e-03   6.2265003e-03
   1.2470000e+01   5.1170917e-03   6.1207255e-03   6.2197717e-03
   1.2480000e+01   5.1097838e-03   6.1135229e-03   6.2130553e-03
   1.2490000e+01   5.1024915e-03   6.1063340e-03   6.2063512e-03
   1.2500000e+01   5.0952148e-03   6.0991588e-03   6.1996593e-03
   1.2510000e+01   5.0879537e-03   6.0919973e-03   6.1929796e-03
   1.2520000e+01   5.0807081e-03   6.0848495e-03   6.1863120e-03
   1.2530000e+01   5.0734779e-03   6.0777152e-03   6.1796565e-03
   1.2540000e+01   5.0662632e-03   6.0705946e-03   6.1730131e-03
   1.2550000e+01   5.0590638e-03   6.0634874e-03   6.1663817e-03
   1.2560000e+01   5.0518797e-03   6.0563938e-03   6.1597624e-03
   1.2570000e+01   5.0447110e-03   6.0493136e-03   6.1531550e-03
   1.2580000e+01   5.0375575e-03   6.0422468e-03   6.1465596e-03
   1.2590000e+01   5.0304191e-03   6.0351934e-03   6.1399762e-03
   1.2600000e+01   5.0232959e-03   6.0281533e-03   6.1334046e-03
   1.2610000e+01   5.0161879e-03   6.0211266e-03   6.1268449e-03
   1.2620000e+01   5.0090949e-03   6.0141132e-03   6.1202970e-03
   1.2630000e+01   5.0020169e-03   6.0071130e-03   6.1137610e-03
   1.2640000e+01   4.9949539e-03   6.0001260e-03   6.1072367e-03
   1.2650000e+01   4.9879059e-03   5.9931522e-03   6.1007241e-03
   1.2660000e+01   4.9808728e-03   5.9861916e-03   6.0942233e-03
   1.2670000e+01   4.9738545e-03   5.9792440e-03   6.0877342e-03
   1.2680000e+01   4.9668510e-03   5.9723096e-03   6.0812567e-03
   1.2690000e+01   4.9598623e-03   5.9653882e-03   6.0747908e-03
   1.2700000e+01   4.9528884e-03   5.9584797e-03   6.0683366e-03
   1.2710000e+01   4.9459291e-03   5.9515843e-03   6.0618939e-03
   1.2720000e+01   4.9389845e-03   5.9447018e-03   6.0554627e-03
   1.2730000e+01   4.9320545e-03   5.9378322e-03   6.0490431e-03
   1.2740000e+01   4.9251390e-03   5.9309755e-03   6.0426349e-03
   1.2750000e+01   4.9182381e-03   5.9241316e-03   6.0362382e-03
   1.2760000e+01   4.9113517e-03   5.9173005e-03   6.0298529e-03
   1.2770000e+01   4.9044797e-03   5.9104822e-03   6.0234790e-03
   1.2780000e+01   4.8976221e-03   5.9036767e-03   6.0171165e-03
   1.2790000e+01   4.8907789e-03   5.8968838e-03   6.0107653e-03
   1.2800000e+01   4.8839500e-03   5.8901036e-03   6.0044254e-03
   1.2810000e+01   4.8771354e-03   5.8833361e-03   5.9980968e-03
   1.2820000e+01   4.8703351e-03   5.8765812e-03   5.9917795e-03
   1.2830000e+01   4.8635489e-03   5.8698388e-03   5.9854734e-03
   1.2840000e+01   4.8567770e-03   5.8631090e-03   5.9791784e-03
   1.2850000e+01   4.8500191e-03   5.8563917e-03   5.9728947e-03
   1.2860000e+01   4.8432754e-03   5.8496869e-03   5.9666221e-03
   1.2870000e+01   4.8365456e-03   5.8429945e-03   5.9603605e-03
   1.2880000e+01   4.8298299e-03   5.8363146e-03   5.9541101e-03
   1.2890000e+01   4.8231282e-03   5.8296470e-03   5.9478708e-03
   1.2900000e+01   4.8164404e-03   5.8229918e-03   5.9416424e-03
   1.2910000e+01   4.8097665e-03   5.8163489e-03   5.9354251e-03
   1.2920000e+01   4.8031065e-03   5.8097183e-03   5.9292187e-03
   1.2930000e+01   4.7964602e-03   5.8031000e-03   5.9230233e-03
   1.2940000e+01   4.7898278e-03   5.7964938e-03   5.9168388e-03
   1.2950000e+01   4.7832091e-03   5.7898999e-03   5.9106652e-03
   1.2960000e+01   4.7766041e-03   5.7833181e-03   5.9045024e-03
   1.2970000e+01   4.7700127e-03   5.7767485e-03   5.8983505e-03
   1.2980000e+01   4.7634350e-03   5.7701910e-03   5.8922094e-03
   1.2990000e+01   4.7568709e-03   5.7636455e-03   5.8860791e-03
   1.3000000e+01   4.7503203e-03   5.7571121e-03   5.8799596e-03
   1.3010000e+01   4.7437832e-03   5.7505907e-03   5.8738508e-03
   1.3020000e+01   4.7372597e-03   5.7440812e-03   5.8677527e-03
   1.3030000e+01   4.7307495e-03   5.7375838e-03   5.8616652e-03
   1.3040000e+01   4.7242528e-03   5.7310982e-03   5.8555885e-03
   1.3050000e+01   4.7177694e-03   5.7246245e-03   5.8495223e-03
   1.3060000e+01   4.7112994e-03   5.7181627e-03   5.8434667e-03
   1.3070000e+01   4.7048427e-03   5.7117127e-03   5.8374218e-03
   1.3080000e+01   4.6983992e-03   5.7052745e-03   5.8313873e-03
   1.3090000e+01   4.6919689e-03   5.6988481e-03   5.8253634e-03
   1.3100000e+01   4.6855518e-03   5.6924334e-03   5.8193500e-03
   1.3110000e+01   4.6791479e-03   5.6860304e-03   5.8133471e-03
   1.3120000e+01   4.6727571e-03   5.6796391e-03   5.8073546e-03
   1.3130000e+01   4.6663794e-03   5.6732594e-03   5.8013725e-03
   1.3140000e+01   4.6600147e-03   5.6668914e-03   5.7954008e-03
   1.3150000e+01   4.6536630e-03   5.6605349e-03   5.7894395e-03
   1.3160000e+01   4.6473243e-03   5.6541900e-03   5.7834885e-03
   1.3170000e+01   4.6409985e-03   5.6478567e-03   5.7775478e-03
   1.3180000e+01   4.6346856e-03   5.6415348e-03   5.7716174e-03
   1.3190000e+01   4.6283856e-03   5.6352244e-03   5.7656973e-03
   1.3200000e+01   4.6220985e-03   5.6289255e-03   5.7597875e-03
   1.3210000e+01   4.6158241e-03   5.6226380e-03   5.7538878e-03
   1.3220000e+01   4.6095625e-03   5.6163619e-03   5.7479984e-03
   1.3230000e+01   4.6033136e-03   5.6100971e-03   5.7421191e-03
   1.3240000e+01   4.5970774e-03   5.6038436e-03   5.7362500e-03
   1.3250000e+01   4.5908538e-03   5.5976015e-03   5.7303909e-03
   1.3260000e+01   4.5846429e-03   5.5913706e-03   5.7245420e-03
   1.3270000e+01   4.5784446e-03   5.5851510e-03   5.7187031e-03
   1.3280000e+01   4.5722588e-03   5.5789426e-03   5.7128743e-03
   1.3290000e+01   4.5660856e-03   5.5727454e-03   5.7070555e-03
   1.3300000e+01   4.5599248e-03   5.5665594e-03   5.7012467e-03
   1.3310000e+01   4.5537765e-03   5.5603844e-03   5.6954479e-03
   1.3320000e+01   4.5476406e-03   5.5542206e-03   5.6896590e-03
   1.3330000e+01   4.5415171e-03   5.5480679e-03   5.6838800e-03
   1.3340000e+01   4.5354060e-03   5.5419262e-03   5.6781110e-03
   1.3350000e+01   4.5293072e-03   5.5357956e-03   5.6723518e-03
   1.3360000e+01   4.5232206e-03   5.5296759e-03   5.6666025e-03
   1.3370000e+01   4.5171464e-03   5.5235672e-03   5.6608629e-03
   1.3380000e+01   4.5110843e-03   5.5174695e-03   5.6551332e-03
   1.3390000e+01   4.5050344e-03   5.5113826e-03   5.6494133e-03
   1.3400000e+01   4.4989967e-03   5.5053067e-03   5.6437032e-03
   1.3410000e+01   4.4929711e-03   5.4992416e-03   5.6380027e-03
   1.3420000e+01   4.4869576e-03   5.4931873e-03   5.6323120e-03
   1.3430000e+01   4.4809562e-03   5.4871439e-03   5.6266310e-03
   1.3440000e+01   4.4749668e-03   5.4811112e-03   5.6209596e-03
   1.3450000e+01   4.4689894e-03   5.4750893e-03   5.6152979e-03
   1.3460000e+01   4.4630240e-03   5.4690781e-03   5.6096457e-03
   1.3470000e+01   4.4570704e-03   5.4630776e-03   5.6040032e-03
   1.3480000e+01   4.4511288e-03   5.4570878e-03   5.5983703e-03
   1.3490000e+01   4.4451991e-03   5.4511087e-03   5.5927469e-03
   1.3500000e+01   4.4392812e-03   5.4451401e-03   5.5871330e-03
   1.3510000e+01   4.4333751e-03   5.4391822e-03   5.5815286e-03
   1.3520000e+01   4.4274807e-03   5.4332348e-03   5.5759337e-03
   1.3530000e+01   4.4215981e-03   5.4272980e-03   5.5703483e-03
   1.3540000e+01   4.4157273e-03   5.4213717e-03   5.5647723e-03
   1.3550000e+01   4.4098681e-03   5.4154558e-03   5.5592057e-03
   1.3560000e+01   4.4040205e-03   5.4095505e-03   5.5536485e-03
   1.3570000e+01   4.3981846e-03   5.4036556e-03   5.5481007e-03
   1.3580000e+01   4.3923602e-03   5.3977710e-03   5.5425622e-03
   1.3590000e+01   4.3865474e-03   5.3918969e-03   5.5370331e-03
   1.3600000e+01   4.3807462e-03   5.3860332e-03   5.5315132e-03
   1.3610000e+01   4.3749564e-03   5.3801798e-03   5.5260027e-03
   1.3620000e+01   4.3691781e-03   5.3743367e-03   5.5205013e-03
   1.3630000e+01   4.3634113e-03   5.3685039e-03   5.5150093e-03
   1.3640000e+01   4.3576558e-03   5.3626813e-03   5.5095264e-03
   1.3650000e+01   4.3519117e-03   5.3568690e-03   5.5040527e-03
   1.3660000e+01   4.3461790e-03   5.3510669e-03   5.4985882e-03
   1.3670000e+01   4.3404576e-03   5.3452750e-03   5.4931328e-03
   1.3680000e+01   4.3347474e-03   5.3394933e-03   5.4876866e-03
   1.3690000e+01   4.3290485e-03   5.3337217e-03   5.4822495e-03
   1.3700000e+01   4.3233609e-03   5.3279602e-03   5.4768214e-03
   1.3710000e+01   4.3176844e-03   5.3222088e-03   5.4714025e-03
   1.3720000e+01   4.3120191e-03   5.3164675e-03   5.4659925e-03
   1.3730000e+01   4.3063650e-03   5.3107362e-03   5.4605916e-03
   1.3740000e+01   4.3007219e-03   5.3050149e-03   5.4551997e-03
   1.3750000e+01   4.2950900e-03   5.2993036e-03   5.4498168e-03
   1.3760000e+01   4.2894691e-03   5.2936023e-03   5.4444428e-03
   1.3770000e+01   4.2838592e-03   5.2879109e-03   5.4390777e-03
   1.3780000e+01   4.2782603e-03   5.2822295e-03   5.4337216e-03
   1.3790000e+01   4.2726723e-03   5.2765579e-03   5.4283744e-03
   1.3800000e+01   4.2670954e-03   5.2708962e-03   5.4230360e-03
   1.3810000e+01   4.2615293e-03   5.2652444e-03   5.4177065e-03
   1.3820000e+01   4.2559741e-03   5.2596024e-03   5.4123858e-03
   1.3830000e+01   4.2504297e-03   5.2539702e-03   5.4070739e-03
   1.3840000e+01   4.2448962e-03   5.2483478e-03   5.4017708e-03
   1.3850000e+01   4.2393734e-03   5.2427351e-03   5.3964765e-03
   1.3860000e+01   4.2338615e-03   5.2371322e-03   5.3911910e-03
   1.3870000e+01   4.2283602e-03   5.2315389e-03   5.3859141e-03
   1.3880000e+01   4.2228697e-03   5.2259554e-03   5.3806460e-03
   1.3890000e+01   4.2173899e-03   5.2203815e-03   5.3753866e-03
   1.3900000e+01   4.2119207e-03   5.2148172e-03   5.3701358e-03
   1.3910000e+01   4.2064621e-03   5.2092626e-03   5.3648937e-03
   1.3920000e+01   4.2010142e-03   5.2037175e-03   5.3596602e-03
   1.3930000e+01   4.1955768e-03   5.1981821e-03   5.3544353e-03
   1.3940000e+01   4.1901499e-03   5.1926561e-03   5.3492190e-03
   1.3950000e+01   4.1847336e-03   5.1871397e-03   5.3440113e-03
   1.3960000e+01   4.1793278e-03   5.1816328e-03   5.3388121e-03
   1.3970000e+01   4.1739324e-03   5.1761354e-03   5.3336215e-03
   1.3980000e+01   4.1685475e-03   5.1706474e-03   5.3284394e-03
   1.3990000e+01   4.1631730e-03   5.1651689e-03   5.3232657e-03
   1.4000000e+01   4.1578088e-03   5.1596997e-03   5.3181005e-03
   1.4010000e+01   4.1524550e-03   5.1542400e-03   5.3129438e-03
   1.4020000e+01   4.1471116e-03   5.1487896e-03   5.3077955e-03
   1.4030000e+01   4.1417784e-03   5.1433486e-03   5.3026556e-03
   1.4040000e+01   4.1364556e-03   5.1379169e-03   5.2975241e-03
   1.4050000e+01   4.1311430e-03   5.1324945e-03   5.2924010e-03
   1.4060000e+01   4.1258406e-03   5.1270813e-03   5.2872862e-03
   1.4070000e+01   4.1205484e-03   5.1216774e-03   5.2821798e-03
   1.4080000e+01   4.1152663e-03   5.1162828e-03   5.2770817e-03
   1.4090000e+01   4.1099945e-03   5.1108974e-03   5.2719919e-03
   1.4100000e+01   4.1047327e-03   5.1055211e-03   5.2669103e-03
   1.4110000e+01   4.0994810e-03   5.1001540e-03   5.2618370e-03
   1.4120000e+01   4.0942394e-03   5.0947961e-03   5.2567720e-03
   1.4130000e+01   4.0890079e-03   5.0894473e-03   5.2517152e-03
   1.4140000e+01   4.0837863e-03   5.0841076e-03   5.2466665e-03
   1.4150000e+01   4.0785748e-03   5.0787770e-03   5.2416261e-03
   1.4160000e+01   4.0733732e-03   5.0734554e-03   5.2365938e-03
   1.4170000e+01   4.0681816e-03   5.0681429e-03   5.2315697e-03
   1.4180000e+01   4.0629999e-03   5.0628394e-03   5.2265537e-03
   1.4190000e+01   4.0578280e-03   5.0575449e-03   5.2215458e-03
   1.4200000e+01   4.0526661e-03   5.0522593e-03   5.2165460e-03
   1.4210000e+01   4.0475139e-03   5.0469827e-03   5.2115542e-03
   1.4220000e+01   4.0423716e-03   5.0417151e-03   5.2065705e-03
   1.4230000e+01   4.0372391e-03   5.0364564e-03   5.2015949e-03
   1.4240000e+01   4.0321163e-03   5.0312065e-03   5.1966273e-03
   1.4250000e+01   4.0270033e-03   5.0259655e-03   5.1916676e-03
   1.4260000e+01   4.0219000e-03   5.0207334e-03   5.1867160e-03
   1.4270000e+01   4.0168064e-03   5.0155101e-03   5.1817723e-03
   1.4280000e+01   4.0117224e-03   5.0102956e-03   5.1768365e-03
   1.4290000e+01   4.0066481e-03   5.0050900e-03   5.1719087e-03
   1.4300000e+01   4.0015834e-03   4.9998930e-03   5.1669888e-03
   1.4310000e+01   3.9965284e-03   4.9947048e-03   5.1620768e-03
   1.4320000e+01   3.9914828e-03   4.9895254e-03   5.1571726e-03
   1.4330000e+01   3.9864469e-03   4.9843546e-03   5.1522763e-03
   1.4340000e+01   3.9814204e-03   4.9791926e-03   5.1473879e-03
   1.4350000e+01   3.9764034e-03   4.9740392e-03   5.1425072e-03
   1.4360000e+01   3.9713959e-03   4.9688944e-03   5.1376344e-03
   1.4370000e+01   3.9663979e-03   4.9637583e-03   5.1327693e-03
   1.4380000e+01   3.9614093e-03   4.9586308e-03   5.1279121e-03
   1.4390000e+01   3.9564301e-03   4.9535119e-03   5.1230625e-03
   1.4400000e+01   3.9514603e-03   4.9484015e-03   5.1182207e-03
   1.4410000e+01   3.9464998e-03   4.9432997e-03   5.1133866e-03
   1.4420000e+01   3.9415486e-03   4.9382064e-03   5.1085602e-03
   1.4430000e+01   3.9366068e-03   4.9331216e-03   5.1037415e-03
   1.4440000e+01   3.9316742e-03   4.9280453e-03   5.0989305e-03
   1.4450000e+01   3.9267509e-03   4.9229775e-03   5.0941271e-03
   1.4460000e+01   3.9218369e-03   4.9179181e-03   5.0893313e-03
   1.4470000e+01   3.9169321e-03   4.9128671e-03   5.0845431e-03
   1.4480000e+01   3.9120364e-03   4.9078246e-03   5.0797625e-03
   1.4490000e+01   3.9071499e-03   4.9027904e-03   5.0749895e-03
   1.4500000e+01   3.9022726e-03   4.8977646e-03   5.0702241e-03
   1.4510000e+01   3.8974044e-03   4.8927472e-03   5.0654662e-03
   1.4520000e+01   3.8925453e-03   4.8877381e-03   5.0607159e-03
   1.4530000e+01   3.8876953e-03   4.8827373e-03   5.0559730e-03
   1.4540000e+01   3.8828543e-03   4.8777448e-03   5.0512376e-03
   1.4550000e+01   3.8780223e-03   4.8727605e-03   5.0465098e-03
   1.4560000e+01   3.8731994e-03   4.8677846e-03   5.0417893e-03
   1.4570000e+01   3.8683855e-03   4.8628168e-03   5.0370764e-03
   1.4580000e+01   3.8635805e-03   4.8578573e-03   5.0323708e-03
   1.4590000e+01   3.8587845e-03   4.8529060e-03   5.0276727e-03
   1.4600000e+01   3.8539974e-03   4.8479629e-03   5.0229819e-03
   1.4610000e+01   3.8492192e-03   4.8430279e-03   5.0182985e-03
   1.4620000e+01   3.8444498e-03   4.8381011e-03   5.0136225e-03
   1.4630000e+01   3.8396893e-03   4.8331823e-03   5.0089538e-03
   1.4640000e+01   3.8349377e-03   4.8282717e-03   5.0042925e-03
   1.4650000e+01   3.8301949e-03   4.8233692e-03   4.9996385e-03
   1.4660000e+01   3.8254608e-03   4.8184748e-03   4.9949917e-03
   1.4670000e+01   3.8207356e-03   4.8135884e-03   4.9903523e-03
   1.4680000e+01   3.8160190e-03   4.8087100e-03   4.9857201e-03
   1.4690000e+01   3.8113112e-03   4.8038397e-03   4.9810952e-03
   1.4700000e+01   3.8066121e-03   4.7989773e-03   4.9764775e-03
   1.4710000e+01   3.8019217e-03   4.7941229e-03   4.9718670e-03
   1.4720000e+01   3.7972399e-03   4.7892765e-03   4.9672637e-03
   1.4730000e+01   3.7925668e-03   4.7844380e-03   4.9626676e-03
   1.4740000e+01   3.7879023e-03   4.7796075e-03   4.9580786e-03
   1.4750000e+01   3.7832464e-03   4.7747848e-03   4.9534968e-03
   1.4760000e+01   3.7785991e-03   4.7699700e-03   4.9489222e-03
   1.4770000e+01   3.7739603e-03   4.7651632e-03   4.9443547e-03
   1.4780000e+01   3.7693301e-03   4.7603641e-03   4.9397943e-03
   1.4790000e+01   3.7647084e-03   4.7555729e-03   4.9352409e-03
   1.4800000e+01   3.7600951e-03   4.7507895e-03   4.9306947e-03
   1.4810000e+01   3.7554904e-03   4.7460139e-03   4.9261555e-03
   1.4820000e+01   3.7508941e-03   4.7412461e-03   4.9216233e-03
   1.4830000e+01   3.7463062e-03   4.7364860e-03   4.9170982e-03
   1.4840000e+01   3.7417267e-03   4.7317337e-03   4.9125801e-03
   1.4850000e+01   3.7371556e-03   4.7269892e-03   4.9080690e-03
   1.4860000e+01   3.7325929e-03   4.7222523e-03   4.9035648e-03
   1.4870000e+01   3.7280386e-03   4.7175231e-03   4.8990677e-03
   1.4880000e+01   3.7234925e-03   4.7128016e-03   4.8945775e-03
   1.4890000e+01   3.7189548e-03   4.7080878e-03   4.8900942e-03
   1.4900000e+01   3.7144253e-03   4.7033816e-03   4.8856178e-03
   1.4910000e+01   3.7099042e-03   4.6986830e-03   4.8811484e-03
   1.4920000e+01   3.7053912e-03   4.6939921e-03   4.8766858e-03
   1.4930000e+01   3.7008865e-03   4.6893087e-03   4.8722301e-03
   1.4940000e+01   3.6963900e-03   4.6846329e-03   4.8677813e-03
   1.4950000e+01   3.6919017e-03   4.6799646e-03   4.8633394e-03
   1.4960000e+01   3.6874216e-03   4.6753039e-03   4.8589042e-03
   1.4970000e+01   3.6829496e-03   4.6706508e-03   4.8544759e-03
   1.4980000e+01   3.6784857e-03   4.6660051e-03   4.8500544e-03
   1.4990000e+01   3.6740299e-03   4.6613669e-03   4.8456396e-03
   1.5000000e+01   3.6695823e-03   4.6567362e-03   4.8412317e-03
   1.5010000e+01   3.6651427e-03   4.6521129e-03   4.8368305e-03
   1.5020000e+01   3.6607111e-03   4.6474971e-03   4.8324360e-03
   1.5030000e+01   3.6562876e-03   4.6428887e-03   4.8280483e-03
   1.5040000e+01   3.6518721e-03   4.6382877e-03   4.8236673e-03
   1.5050000e+01   3.6474646e-03   4.6336941e-03   4.8192930e-03
   1.5060000e+01   3.6430650e-03   4.6291079e-03   4.8149254e-03
   1.5070000e+01   3.6386734e-03   4.6245290e-03   4.8105644e-03
   1.5080000e+01   3.6342897e-03   4.6199575e-03   4.8062101e-03
   1.5090000e+01   3.6299140e-03   4.6153933e-03   4.8018625e-03
   1.5100000e+01   3.6255461e-03   4.6108364e-03   4.7975214e-03
   1.5110000e+01   3.6211862e-03   4.6062868e-03   4.7931870e-03
   1.5120000e+01   3.6168340e-03   4.6017445e-03   4.7888592e-03
   1.5130000e+01   3.6124897e-03   4.5972094e-03   4.7845380e-03
   1.5140000e+01   3.6081533e-03   4.5926816e-03   4.7802233e-03
   1.5150000e+01   3.6038246e-03   4.5881610e-03   4.7759153e-03
   1.5160000e+01   3.5995037e-03   4.5836476e-03   4.7716137e-03
   1.5170000e+01   3.5951906e-03   4.5791414e-03   4.7673187e-03
   1.5180000e+01   3.5908852e-03   4.5746424e-03   4.7630302e-03
   1.5190000e+01   3.5865876e-03   4.5701506e-03   4.7587482e-03
   1.5200000e+01   3.5822977e-03   4.5656659e-03   4.7544727e-03
   1.5210000e+01   3.5780154e-03   4.5611883e-03   4.7502036e-03
   1.5220000e+01   3.5737408e-03   4.5567179e-03   4.7459410e-03
   1.5230000e+01   3.5694739e-03   4.5522545e-03   4.7416849e-03
   1.5240000e+01   3.5652146e-03   4.5477982e-03   4.7374352e-03
   1.5250000e+01   3.5609630e-03   4.5433491e-03   4.7331919e-03
   1.5260000e+01   3.5567189e-03   4.5389069e-03   4.7289550e-03
   1.5270000e+01   3.5524824e-03   4.5344718e-03   4.7247246e-03
   1.5280000e+01   3.5482534e-03   4.5300437e-03   4.7205004e-03
   1.5290000e+01   3.5440321e-03   4.5256227e-03   4.7162827e-03
   1.5300000e+01   3.5398182e-03   4.5212086e-03   4.7120713e-03
   1.5310000e+01   3.5356118e-03   4.5168015e-03   4.7078663e-03
   1.5320000e+01   3.5314130e-03   4.5124014e-03   4.7036675e-03
   1.5330000e+01   3.5272216e-03   4.5080082e-03   4.6994751e-03
   1.5340000e+01   3.5230377e-03   4.5036219e-03   4.6952890e-03
   1.5350000e+01   3.5188612e-03   4.4992426e-03   4.6911092e-03
   1.5360000e+01   3.5146921e-03   4.4948701e-03   4.6869356e-03
   1.5370000e+01   3.5105304e-03   4.4905046e-03   4.6827683e-03
   1.5380000e+01   3.5063761e-03   4.4861459e-03   4.6786072e-03
   1.5390000e+01   3.5022292e-03   4.4817941e-03   4.6744524e-03
   1.5400000e+01   3.4980896e-03   4.4774491e-03   4.6703038e-03
   1.5410000e+01   3.4939574e-03   4.4731109e-03   4.6661614e-03
   1.5420000e+01   3.4898325e-03   4.4687796e-03   4.6620252e-03
   1.5430000e+01   3.4857148e-03   4.4644551e-03   4.6578951e-03
   1.5440000e+01   3.4816045e-03   4.4601373e-03   4.6537712e-03
   1.5450000e+01   3.4775014e-03   4.4558263e-03   4.6496535e-03
   1.5460000e+01   3.4734056e-03   4.4515220e-03   4.6455419e-03
   1.5470000e+01   3.4693170e-03   4.4472245e-03   4.6414365e-03
   1.5480000e+01   3.4652356e-03   4.4429338e-03   4.6373372e-03
   1.5490000e+01   3.4611614e-03   4.4386497e-03   4.6332439e-03
   1.5500000e+01   3.4570944e-03   4.4343723e-03   4.6291568e-03
   1.5510000e+01   3.4530345e-03   4.4301016e-03   4.6250757e-03
   1.5520000e+01   3.4489818e-03   4.4258376e-03   4.6210007e-03
   1.5530000e+01   3.4449362e-03   4.4215802e-03   4.6169317e-03
   1.5540000e+01   3.4408977e-03   4.4173294e-03   4.6128688e-03
   1.5550000e+01   3.4368664e-03   4.4130853e-03   4.6088119e-03
   1.5560000e+01   3.4328421e-03   4.4088478e-03   4.6047610e-03
   1.5570000e+01   3.4288248e-03   4.4046169e-03   4.6007162e-03
   1.5580000e+01   3.4248146e-03   4.4003925e-03   4.5966773e-03
   1.5590000e+01   3.4208115e-03   4.3961748e-03   4.5926443e-03
   1.5600000e+01   3.4168153e-03   4.3919635e-03   4.5886174e-03
   1.5610000e+01   3.4128262e-03   4.3877589e-03   4.5845964e-03
   1.5620000e+01   3.4088440e-03   4.3835607e-03   4.5805813e-03
   1.5630000e+01   3.4048688e-03   4.3793690e-03   4.5765722e-03
   1.5640000e+01   3.4009005e-03   4.3751839e-03   4.5725689e-03
   1.5650000e+01   3.3969392e-03   4.3710052e-03   4.5685716e-03
   1.5660000e+01   3.3929848e-03   4.3668330e-03   4.5645802e-03
   1.5670000e+01   3.3890372e-03   4.3626672e-03   4.5605946e-03
   1.5680000e+01   3.3850966e-03   4.3585079e-03   4.5566149e-03
   1.5690000e+01   3.3811628e-03   4.3543550e-03   4.5526411e-03
   1.5700000e+01   3.3772359e-03   4.3502085e-03   4.5486730e-03
   1.5710000e+01   3.3733158e-03   4.3460685e-03   4.5447109e-03
   1.5720000e+01   3.3694026e-03   4.3419348e-03   4.5407545e-03
   1.5730000e+01   3.3654961e-03   4.3378074e-03   4.5368039e-03
   1.5740000e+01   3.3615964e-03   4.3336865e-03   4.5328592e-03
   1.5750000e+01   3.3577035e-03   4.3295719e-03   4.5289202e-03
   1.5760000e+01   3.3538174e-03   4.3254636e-03   4.5249870e-03
   1.5770000e+01   3.3499380e-03   4.3213616e-03   4.5210595e-03
   1.5780000e+01   3.3460653e-03   4.3172659e-03   4.5171378e-03
   1.5790000e+01   3.3421993e-03   4.3131766e-03   4.5132218e-03
   1.5800000e+01   3.3383401e-03   4.3090934e-03   4.5093115e-03
   1.5810000e+01   3.3344875e-03   4.3050166e-03   4.5054070e-03
